#SRC:M87,DATE(MJD):57854,FREQ:229.0707GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
07.23194432,LM,SM,4446994432.0000,-168750512.0000,0.04303101,39.1346,0.02924369
07.23472238,AA,SM,6205235712.0000,-3233285376.0000,0.06031797,46.1033,0.00429838
07.23472238,AA,JC,6205241344.0000,-3233184512.0000,0.05972050,156.5091,0.00616659
07.23472238,AA,AZ,2818116096.0000,-4127243264.0000,0.11442641,19.0192,0.00461946
07.23472238,AA,AP,-427526.2187,-1612019.0000,1.20008728,-125.3084,0.00454781
07.23472238,AA,LM,1757880576.0000,-3065228032.0000,0.08601031,83.2060,0.00289284
07.23472238,AP,AZ,2818566400.0000,-4125641728.0000,0.20427684,145.0635,0.05203015
07.23472238,AP,SM,6205663232.0000,-3231673344.0000,0.12043156,154.1146,0.04629904
07.23472238,AP,LM,1758345984.0000,-3063625472.0000,0.03311382,157.0523,0.03181922
07.23472238,AP,JC,6205658624.0000,-3231558912.0000,0.08497706,-104.4841,0.06286300
07.23472238,AZ,LM,-1060230272.0000,1062019648.0000,0.39319179,139.8769,0.03161069
07.23472238,AZ,JC,3387101184.0000,894078528.0000,0.10415510,-63.4083,0.06439839
07.23472238,AZ,SM,3387110400.0000,893958912.0000,0.01517559,29.8004,0.04311559
07.23472238,JC,LM,-4447335424.0000,167935152.0000,0.12027671,-143.1117,0.04199394
07.23472238,JC,SM,9183.2178,-119632.1250,1.20138527,-115.1211,0.05769807
07.23472238,LM,SM,4447335936.0000,-168072336.0000,0.08906973,15.6415,0.02943319
07.23749971,AA,JC,6204475904.0000,-3232209664.0000,0.06205671,164.1731,0.00585387
07.23749971,AA,AP,-428074.7187,-1612085.5000,1.19997088,-125.3362,0.00430545
07.23749971,AA,AZ,2817155840.0000,-4126803456.0000,0.12032677,18.1016,0.00468459
07.23749971,AA,SM,6204469760.0000,-3232310016.0000,0.06426953,53.9100,0.00410115
07.23749971,AA,LM,1756786560.0000,-3064957184.0000,0.09218533,82.4716,0.00293661
07.23749971,AP,AZ,2817578240.0000,-4125188864.0000,0.15048984,157.7165,0.04546146
07.23749971,AP,LM,1757245440.0000,-3063352832.0000,0.09727181,-173.6891,0.02910554
07.23749971,AP,SM,6204894208.0000,-3230693120.0000,0.07732314,174.7844,0.03897637
07.23749971,AP,JC,6204896256.0000,-3230587904.0000,0.06300388,-152.3586,0.05385569
07.23749971,AZ,LM,-1060380800.0000,1061851072.0000,0.36003536,148.7677,0.03233031
07.23749971,AZ,SM,3387314176.0000,894498560.0000,0.05318757,-156.6589,0.04417354
07.23749971,AZ,JC,3387301120.0000,894608576.0000,0.06266689,-62.4924,0.06032630
07.23749971,JC,LM,-4447675904.0000,167254448.0000,0.16372999,-136.0461,0.03852382
07.23749971,JC,SM,9226.3105,-119630.6953,1.20110724,-114.6638,0.05157194
07.23749971,LM,SM,4447683584.0000,-167377008.0000,0.09495358,60.8274,0.02769092
07.24027777,AA,LM,1755670528.0000,-3064681472.0000,0.08370743,82.1413,0.00297138
07.24027777,AA,AZ,2816190720.0000,-4126362368.0000,0.09949575,17.1126,0.00453553
07.24027777,AA,JC,6203715584.0000,-3231246080.0000,0.05418600,164.7545,0.00586900
07.24027777,AA,AP,-428639.5625,-1612154.1250,1.19990788,-125.4757,0.00442959
07.24027777,AA,SM,6203702784.0000,-3231337472.0000,0.05543700,56.1988,0.00421085
07.24027777,AP,SM,6204114944.0000,-3229704448.0000,0.07581183,-157.1242,0.05530005
07.24027777,AP,AZ,2816626432.0000,-4124753408.0000,0.11943845,100.4736,0.05040959
07.24027777,AP,LM,1756066688.0000,-3063061248.0000,0.09403737,-159.8402,0.03226748
07.24027777,AP,JC,6204143616.0000,-3229633280.0000,0.12812440,-63.6923,0.06450768
07.24027777,AZ,JC,3387507712.0000,895160768.0000,0.09582201,-97.7069,0.06805861
07.24027777,AZ,SM,3387500800.0000,894997760.0000,0.08818607,-112.8241,0.04886104
07.24027777,AZ,LM,-1060523520.0000,1061690688.0000,0.39203842,138.0808,0.03160858
07.24027777,JC,SM,9270.2734,-119629.2344,1.20162594,-129.2746,0.06252626
07.24027777,JC,LM,-4448030208.0000,166541056.0000,0.13016311,-168.9906,0.04076282
07.24027777,LM,SM,4448037888.0000,-166663968.0000,0.10361135,35.1894,0.03132091
07.24305582,AA,AZ,2815239168.0000,-4125927936.0000,0.08563026,17.2455,0.00366062
07.24305582,AA,AP,-429183.6875,-1612220.3750,1.20000997,-125.4092,0.00458345
07.24305582,AA,SM,6202942464.0000,-3230378240.0000,0.04219434,50.6385,0.00297324
07.24305582,AA,JC,6202933248.0000,-3230258688.0000,0.04345280,157.8798,0.00530889
07.24305582,AA,LM,1754562176.0000,-3064407808.0000,0.06957489,82.5647,0.00219916
07.24305582,AP,LM,1754946944.0000,-3062784512.0000,0.06192808,-150.5074,0.04242120
07.24305582,AP,SM,6203371520.0000,-3228765952.0000,0.07816248,-171.4577,0.05374764
07.24305582,AP,AZ,2815670016.0000,-4124316672.0000,0.14437333,170.7281,0.06328450
07.24305582,AP,JC,6203376640.0000,-3228664320.0000,0.14155339,-44.1601,0.09460060
07.24305582,AZ,LM,-1060678656.0000,1061515584.0000,0.38556815,143.9871,0.03233794
07.24305582,AZ,JC,3387692544.0000,895659840.0000,0.08764920,-165.9034,0.07611148
07.24305582,AZ,SM,3387706624.0000,895553472.0000,0.01592335,167.9916,0.04007770
07.24305582,JC,LM,-4448368640.0000,165855664.0000,0.04014713,-148.3485,0.04867773
07.24305582,JC,SM,9312.8115,-119627.8047,1.20155691,-112.2908,0.06117314
07.24305582,LM,SM,4448382976.0000,-165964400.0000,0.08070069,34.8653,0.02624552
07.24583316,AA,AP,-429790.5625,-1612294.2500,1.20010048,-125.4580,0.00547104
07.24583316,AA,LM,1753454720.0000,-3064134656.0000,0.09614951,82.1347,0.00330439
07.24583316,AA,AZ,2814292224.0000,-4125496832.0000,0.12076947,17.7988,0.00504871
07.24583316,AA,JC,6202160640.0000,-3229287936.0000,0.06110623,164.3838,0.00708713
07.24583316,AA,SM,6202169856.0000,-3229407744.0000,0.06193583,52.7987,0.00402453
07.24583316,AP,LM,1753910784.0000,-3062529024.0000,0.08159486,-157.2518,0.02944408
07.24583316,AP,JC,6202584064.0000,-3227667712.0000,0.12321399,-59.7324,0.06362120
07.24583316,AP,AZ,2814714624.0000,-4123881216.0000,0.13775152,149.9372,0.04397288
07.24583316,AP,SM,6202599424.0000,-3227795456.0000,0.10434630,-169.2932,0.03585388
07.24583316,AZ,LM,-1060821888.0000,1061353216.0000,0.41686164,141.6682,0.03165312
07.24583316,AZ,JC,3387886336.0000,896188160.0000,0.11788672,-159.8877,0.07210087
07.24583316,AZ,SM,3387899648.0000,896079168.0000,0.03971565,-86.1367,0.03933762
07.24583316,JC,SM,9355.5146,-119626.3672,1.20147169,-107.0227,0.05946801
07.24583316,JC,LM,-4448711680.0000,165154736.0000,0.08265082,-117.8700,0.04427812
07.24583316,LM,SM,4448719360.0000,-165278160.0000,0.04699524,28.5980,0.02690290
07.24861121,AA,AP,-430296.3750,-1612356.0000,1.20003545,-125.5940,0.00481176
07.24861121,AA,AZ,2813292544.0000,-4125042432.0000,0.09792976,18.5656,0.00435625
07.24861121,AA,SM,6201368576.0000,-3228405504.0000,0.05674416,52.2170,0.00382990
07.24861121,AA,JC,6201390080.0000,-3228324096.0000,0.06052418,161.3110,0.00551248
07.24861121,AA,LM,1752330496.0000,-3063858176.0000,0.08099081,83.6022,0.00261179
07.24861121,AP,SM,6201821696.0000,-3226821376.0000,0.09554850,173.3826,0.05025037
07.24861121,AP,AZ,2813726976.0000,-4123431936.0000,0.09493232,148.6146,0.05457484
07.24861121,AP,LM,1752791552.0000,-3062253312.0000,0.08899388,-144.5170,0.03499420
07.24861121,AP,JC,6201815040.0000,-3226705152.0000,0.07040479,-158.2788,0.06997215
07.24861121,AZ,JC,3388084224.0000,896732480.0000,0.05053857,162.4229,0.06661004
07.24861121,AZ,LM,-1060965888.0000,1061189440.0000,0.43254465,147.9410,0.03098923
07.24861121,AZ,SM,3388088832.0000,896599616.0000,0.11770008,166.1164,0.04345760
07.24861121,JC,LM,-4449055232.0000,164449296.0000,0.09032700,-155.8332,0.04175288
07.24861121,JC,SM,9399.6455,-119624.8750,1.20134403,-120.1898,0.05683268
07.24861121,LM,SM,4449050112.0000,-164598096.0000,0.13907886,44.5149,0.02982759
07.25138855,AA,AP,-430870.1562,-1612426.1250,1.19995121,-125.6412,0.00509725
07.25138855,AA,LM,1751254528.0000,-3063593728.0000,0.10741002,83.9180,0.00385285
07.25138855,AA,AZ,2812296448.0000,-4124590592.0000,0.12726182,17.2953,0.00584940
07.25138855,AA,SM,6200593920.0000,-3227440384.0000,0.07403595,52.9306,0.00533955
07.25138855,AA,JC,6200590848.0000,-3227328768.0000,0.07425769,166.7083,0.00750117
07.25138855,AP,JC,6201029632.0000,-3225725952.0000,0.14141281,-63.6637,0.05399357
07.25138855,AP,LM,1751609088.0000,-3061962496.0000,0.12821367,179.6147,0.02614222
07.25138855,AP,SM,6201070080.0000,-3225884416.0000,0.11050972,124.6843,0.03808318
07.25138855,AP,AZ,2812762624.0000,-4122993920.0000,0.08087882,119.7536,0.03823856
07.25138855,AZ,LM,-1061115328.0000,1061018752.0000,0.42044759,142.8178,0.03236909
07.25138855,AZ,SM,3388281344.0000,897133952.0000,0.08356058,-33.9144,0.04602715
07.25138855,AZ,JC,3388273920.0000,897259136.0000,0.08875228,20.4446,0.06466390
07.25138855,JC,SM,9443.2197,-119623.3906,1.20140912,-103.3636,0.05819218
07.25138855,JC,LM,-4449387008.0000,163762384.0000,0.11192280,-175.0839,0.04054686
07.25138855,LM,SM,4449396224.0000,-163882000.0000,0.08114118,32.3372,0.02954868
07.25416660,AA,LM,1750115968.0000,-3063314176.0000,0.09848367,82.4719,0.00332208
07.25416660,AA,SM,6199809536.0000,-3226468096.0000,0.07217986,48.7193,0.00450229
07.25416660,AA,JC,6199823360.0000,-3226377216.0000,0.07219673,161.1254,0.00683634
07.25416660,AA,AZ,2811360000.0000,-4124166400.0000,0.12683556,17.2862,0.00497360
07.25416660,AA,AP,-431394.0312,-1612490.3750,1.19997901,-125.5948,0.00434895
07.25416660,AP,SM,6200302080.0000,-3224931328.0000,0.10869559,133.1362,0.04124594
07.25416660,AP,LM,1750580736.0000,-3061710080.0000,0.09817450,-171.4287,0.02969560
07.25416660,AP,JC,6200258560.0000,-3224769536.0000,0.15421196,-68.6359,0.05742699
07.25416660,AP,AZ,2811807744.0000,-4122561280.0000,0.11351558,-178.7020,0.04228511
07.25416660,AZ,LM,-1061256384.0000,1060856960.0000,0.40871235,149.2254,0.03235383
07.25416660,AZ,SM,3388472832.0000,897670656.0000,0.05949626,-91.3485,0.04375034
07.25416660,AZ,JC,3388467968.0000,897803136.0000,0.06327777,133.8751,0.06911526
07.25416660,JC,SM,9487.6084,-119621.8750,1.20136353,-120.3292,0.05723975
07.25416660,JC,LM,-4449726976.0000,163053360.0000,0.10452136,-142.4591,0.04240681
07.25416660,LM,SM,4449730048.0000,-163185744.0000,0.10633954,9.7721,0.03102478
07.25694466,AA,AZ,2810407424.0000,-4123735808.0000,0.12969836,19.9145,0.00556353
07.25694466,AA,AP,-431926.5937,-1612555.6250,1.20004880,-125.6486,0.00460734
07.25694466,AA,SM,6199078400.0000,-3225565440.0000,0.06188649,50.3927,0.00434287
07.25694466,AA,LM,1748965632.0000,-3063032320.0000,0.10576972,82.2966,0.00340542
07.25694466,AA,JC,6199030784.0000,-3225399040.0000,0.06240510,164.7126,0.00729471
07.25694466,AP,AZ,2810831872.0000,-4122119936.0000,0.16721188,142.4967,0.04731743
07.25694466,AP,LM,1749409280.0000,-3061422848.0000,0.10658817,-152.6225,0.02683576
07.25694466,AP,JC,6199469568.0000,-3223794432.0000,0.05876554,-8.9037,0.05561531
07.25694466,AP,SM,6199478784.0000,-3223913984.0000,0.04722200,148.7603,0.03206953
07.25694466,AZ,JC,3388652288.0000,898324864.0000,0.01717490,148.1556,0.06900168
07.25694466,AZ,LM,-1061401472.0000,1060689920.0000,0.40637438,147.4305,0.03097542
07.25694466,AZ,SM,3388661760.0000,898205248.0000,0.06905674,-106.9815,0.03852795
07.25694466,JC,LM,-4450055168.0000,162364016.0000,0.10469598,152.8829,0.04324968
07.25694466,JC,SM,9531.1465,-119620.3828,1.20115015,-114.5652,0.05255993
07.25694466,LM,SM,4450058752.0000,-162495504.0000,0.06996221,19.4519,0.02525186
07.25972199,AA,AZ,2809403392.0000,-4123282688.0000,0.12530594,18.9018,0.00595109
07.25972199,AA,LM,1747878656.0000,-3062766592.0000,0.09890522,82.7833,0.00327840
07.25972199,AA,SM,6198236160.0000,-3224529664.0000,0.06164852,52.6867,0.00495688
07.25972199,AA,AP,-432490.3750,-1612625.0000,1.20004054,-125.7774,0.00444471
07.25972199,AA,JC,6198248448.0000,-3224436992.0000,0.06291574,160.9934,0.00596535
07.25972199,AP,JC,6198665728.0000,-3222806016.0000,0.02104461,157.9816,0.05261624
07.25972199,AP,LM,1748279936.0000,-3061146368.0000,0.12098978,-163.9773,0.02808742
07.25972199,AP,SM,6198697472.0000,-3222952448.0000,0.07198864,124.2412,0.04247610
07.25972199,AP,AZ,2809844992.0000,-4121674240.0000,0.12675957,151.8561,0.04202757
07.25972199,AZ,LM,-1061543488.0000,1060525696.0000,0.41603331,147.3574,0.03234782
07.25972199,AZ,SM,3388845824.0000,898731072.0000,0.02597912,45.7670,0.04777071
07.25972199,AZ,JC,3388839424.0000,898859520.0000,0.04815639,-14.9174,0.05980931
07.25972199,JC,LM,-4450386432.0000,161662560.0000,0.07785612,-161.6770,0.03828494
07.25972199,JC,SM,9573.7666,-119618.9141,1.20127750,-113.2655,0.05539933
07.25972199,LM,SM,4450393088.0000,-161788448.0000,0.06632914,28.8193,0.02999334
07.26250005,AA,AZ,2808430848.0000,-4122844928.0000,0.10426220,16.8248,0.00444530
07.26250005,AA,JC,6197449216.0000,-3223458304.0000,0.05881213,163.8128,0.00538491
07.26250005,AA,LM,1746743680.0000,-3062489088.0000,0.08449322,82.4107,0.00277992
07.26250005,AA,SM,6197472768.0000,-3223595776.0000,0.05883641,49.6377,0.00420107
07.26250005,AA,AP,-433047.8125,-1612693.6250,1.20002773,-125.8624,0.00437168
07.26250005,AP,JC,6197875712.0000,-3221837824.0000,0.03537306,-80.0262,0.06657161
07.26250005,AP,SM,6197900288.0000,-3221976064.0000,0.15053101,-172.3519,0.05261110
07.26250005,AP,AZ,2808854272.0000,-4121227776.0000,0.07615650,143.7573,0.05192233
07.26250005,AP,LM,1747180800.0000,-3060877568.0000,0.11155092,-155.1346,0.03255292
07.26250005,AZ,SM,3389026048.0000,899251392.0000,0.03174963,-95.8355,0.04990738
07.26250005,AZ,LM,-1061688704.0000,1060357120.0000,0.41549514,140.1205,0.03231149
07.26250005,AZ,JC,3389019648.0000,899380096.0000,0.10634013,121.4364,0.05978075
07.26250005,JC,SM,9618.8438,-119617.3516,1.20143192,-107.6337,0.05866043
07.26250005,JC,LM,-4450702336.0000,160989824.0000,0.07723000,-117.7786,0.03818299
07.26250005,LM,SM,4450714112.0000,-161104800.0000,0.06567798,23.4385,0.02991885
07.26527810,AA,AZ,2807446528.0000,-4122402304.0000,0.13308383,19.0420,0.00557420
07.26527810,AA,AP,-433601.6562,-1612761.8750,1.19988145,-125.9365,0.00448109
07.26527810,AA,LM,1745621888.0000,-3062215424.0000,0.10658689,82.3330,0.00348720
07.26527810,AA,SM,6196676608.0000,-3222625280.0000,0.06767543,52.5549,0.00475798
07.26527810,AA,JC,6196660736.0000,-3222497536.0000,0.06949620,163.4905,0.00707819
07.26527810,AP,AZ,2807888384.0000,-4120793344.0000,0.17205238,-176.0189,0.04467553
07.26527810,AP,JC,6197081600.0000,-3220869632.0000,0.02104531,-24.8351,0.05432651
07.26527810,AP,SM,6197096960.0000,-3220996096.0000,0.04415841,154.8135,0.03623419
07.26527810,AP,LM,1746038912.0000,-3060598784.0000,0.12426788,-154.8740,0.02545261
07.26527810,AZ,SM,3389209600.0000,899786048.0000,0.05207088,-98.6611,0.04969983
07.26527810,AZ,JC,3389197056.0000,899897280.0000,0.11294951,-117.1198,0.07122601
07.26527810,AZ,LM,-1061833920.0000,1060187840.0000,0.42071544,150.5122,0.03159284
07.26527810,JC,SM,9661.1514,-119615.8750,1.20144209,-119.3310,0.05886962
07.26527810,JC,LM,-4451034112.0000,160278272.0000,0.07310459,-155.9709,0.04169923
07.26527810,LM,SM,4451052032.0000,-160379312.0000,0.11603678,31.3414,0.03019629
07.26805544,AA,LM,1744526976.0000,-3061948928.0000,0.10782912,82.4784,0.00355515
07.26805544,AA,SM,6195862528.0000,-3221637120.0000,0.07150985,53.1081,0.00454995
07.26805544,AA,AZ,2806461184.0000,-4121960448.0000,0.12424454,16.6238,0.00518132
07.26805544,AA,JC,6195858944.0000,-3221524736.0000,0.07236914,159.8003,0.00741313
07.26805544,AA,AP,-434152.8437,-1612830.0000,1.19991798,-125.9204,0.00441761
07.26805544,AP,AZ,2806917632.0000,-4120357632.0000,0.15271781,174.7011,0.04398079
07.26805544,AP,JC,6196280320.0000,-3219896576.0000,0.13846726,-79.6012,0.06212554
07.26805544,AP,LM,1744920320.0000,-3060326144.0000,0.10834649,-144.7884,0.02697006
07.26805544,AP,SM,6196307968.0000,-3220037888.0000,0.05375691,155.3722,0.03619019
07.26805544,AZ,JC,3389381888.0000,900441664.0000,0.07813923,-59.5786,0.07191583
07.26805544,AZ,LM,-1061974592.0000,1060023168.0000,0.39937193,145.0745,0.03093238
07.26805544,AZ,SM,3389391360.0000,900321152.0000,0.03410299,48.1427,0.04144331
07.26805544,JC,SM,9703.8477,-119614.3828,1.20157186,-120.4744,0.06147206
07.26805544,JC,LM,-4451355136.0000,159584080.0000,0.08735406,-170.6215,0.04411438
07.26805544,LM,SM,4451359744.0000,-159714144.0000,0.11911225,16.7967,0.02655522
07.27083349,AA,AZ,2805494016.0000,-4121527296.0000,0.10968221,17.8181,0.00453331
07.27083349,AA,AP,-434686.4062,-1612896.0000,1.20004314,-125.9764,0.00455780
07.27083349,AA,LM,1743382912.0000,-3061670656.0000,0.08752596,81.0254,0.00284061
07.27083349,AA,SM,6195063808.0000,-3220671488.0000,0.05997865,49.8297,0.00405335
07.27083349,AA,JC,6195059200.0000,-3220558592.0000,0.06109609,159.5082,0.00548727
07.27083349,AP,LM,1743829760.0000,-3060060672.0000,0.12072816,-152.4670,0.03320400
07.27083349,AP,SM,6195494912.0000,-3219054592.0000,0.07588418,-163.5238,0.04738193
07.27083349,AP,AZ,2805938944.0000,-4119918848.0000,0.08327791,112.9817,0.04963437
07.27083349,AP,JC,6195493888.0000,-3218945536.0000,0.12339733,-80.5093,0.06196934
07.27083349,AZ,SM,3389570816.0000,900854272.0000,0.04470806,-139.7644,0.04501285
07.27083349,AZ,LM,-1062113408.0000,1059860032.0000,0.41487298,148.1838,0.03092932
07.27083349,AZ,JC,3389560064.0000,900971136.0000,0.08804990,-93.3025,0.06215901
07.27083349,JC,SM,9747.8057,-119612.8437,1.20126117,-116.3900,0.05504445
07.27083349,JC,LM,-4451674624.0000,158887520.0000,0.04764312,-98.2013,0.03891125
07.27083349,LM,SM,4451673088.0000,-159031360.0000,0.09480346,42.6887,0.02887882
07.27361083,AA,JC,6194249728.0000,-3219584256.0000,0.06955706,166.1741,0.00791886
07.27361083,AA,AP,-435253.3125,-1612966.2500,1.20009406,-126.0726,0.00440292
07.27361083,AA,AZ,2804522240.0000,-4121092864.0000,0.12897247,16.3023,0.00519007
07.27361083,AA,LM,1742262016.0000,-3061398272.0000,0.10737197,82.0552,0.00325702
07.27361083,AA,SM,6194264064.0000,-3219708928.0000,0.06897351,52.4859,0.00426304
07.27361083,AP,LM,1742635776.0000,-3059770368.0000,0.12702506,-157.1660,0.02949382
07.27361083,AP,SM,6194703360.0000,-3218100992.0000,0.06507743,-170.4373,0.03508377
07.27361083,AP,JC,6194689024.0000,-3217976320.0000,0.10222289,-22.3813,0.06049703
07.27361083,AP,AZ,2804952576.0000,-4119477760.0000,0.13321578,131.6170,0.04013846
07.27361083,AZ,LM,-1062258368.0000,1059688960.0000,0.42614548,150.1809,0.03160215
07.27361083,AZ,SM,3389743872.0000,901374528.0000,0.02444410,51.3961,0.04125631
07.27361083,AZ,JC,3389738496.0000,901507712.0000,0.07780508,-81.6135,0.07502183
07.27361083,JC,LM,-4451985408.0000,158205456.0000,0.07184805,177.6417,0.04799219
07.27361083,JC,SM,9790.3281,-119611.3359,1.20141977,-108.8536,0.05841092
07.27361083,LM,SM,4451998720.0000,-158317488.0000,0.07532211,56.5228,0.02590299
07.27638888,AA,LM,1741125888.0000,-3061122816.0000,0.10115177,82.3392,0.00322681
07.27638888,AA,JC,6193452032.0000,-3218628352.0000,0.06836272,158.1274,0.00686514
07.27638888,AA,SM,6193459200.0000,-3218744576.0000,0.06788919,51.1596,0.00437434
07.27638888,AA,AP,-435800.4062,-1613034.1250,1.19976791,-126.1309,0.00441617
07.27638888,AA,AZ,2803535616.0000,-4120652800.0000,0.10959235,17.6241,0.00482643
07.27638888,AP,JC,6193879552.0000,-3217005312.0000,0.09103588,-106.8019,0.06216605
07.27638888,AP,AZ,2803979520.0000,-4119043328.0000,0.16957774,94.9967,0.04423139
07.27638888,AP,LM,1741572096.0000,-3059512320.0000,0.11247885,-144.2915,0.02833796
07.27638888,AP,SM,6193890816.0000,-3217126656.0000,0.02565465,-0.8995,0.03847412
07.27638888,AZ,SM,3389925120.0000,901924864.0000,0.10708775,-110.8227,0.04464307
07.27638888,AZ,JC,3389911296.0000,902031936.0000,0.09447174,-31.8523,0.06710120
07.27638888,AZ,LM,-1062395712.0000,1059526208.0000,0.38312360,139.6235,0.03030775
07.27638888,JC,LM,-4452303360.0000,157502384.0000,0.11321910,-140.3110,0.04288083
07.27638888,JC,SM,9833.8555,-119609.7969,1.20137826,-113.1305,0.05755288
07.27638888,LM,SM,4452308992.0000,-157631600.0000,0.11598608,37.9380,0.02868059
07.27916694,AA,AZ,2802557696.0000,-4120217344.0000,0.11985242,14.3093,0.00593916
07.27916694,AA,AP,-436322.2812,-1613099.0000,1.19998860,-126.0962,0.00484769
07.27916694,AA,LM,1740031104.0000,-3060857600.0000,0.11129089,82.2699,0.00336084
07.27916694,AA,SM,6192645632.0000,-3217773824.0000,0.07132498,49.0688,0.00480870
07.27916694,AA,JC,6192629248.0000,-3217646080.0000,0.06921318,166.7461,0.00752299
07.27916694,AP,LM,1740429440.0000,-3059235328.0000,0.13189065,178.9534,0.02779617
07.27916694,AP,AZ,2802987008.0000,-4118600960.0000,0.09023758,158.5455,0.04243007
07.27916694,AP,SM,6193063936.0000,-3216139008.0000,0.08472323,155.4431,0.03894372
07.27916694,AP,JC,6193068032.0000,-3216036352.0000,0.17427087,-94.0383,0.06008289
